 0.000e+00 0.000e+00 3.700e+00 8.72133939480827652390715e-02 -2.291e+02 -2.254e+02 4.566e+01 0.000e+00 0.000e+00 3.700e+00 8.72133939644504641020006e-02 2.318e+02 2.327e+02 -4.009e+01
 0.000e+00 0.000e+00 3.700e+00 8.72493223158652686510806e-02 -2.226e+02 -1.958e+02 1.099e+02 0.000e+00 0.000e+00 3.700e+00 8.72493223307727883142348e-02 2.258e+02 1.985e+02 -1.040e+02
 0.000e+00 0.000e+00 3.700e+00 8.75393411641711277626499e-02 -2.194e+02 1.421e+02 1.212e+02 0.000e+00 0.000e+00 3.700e+00 8.75393412044383617542920e-02 2.284e+02 -1.464e+02 -1.182e+02
 0.000e+00 0.000e+00 3.700e+00 8.75425561999244733479841e-02 2.199e+02 1.400e+02 4.067e+01 0.000e+00 0.000e+00 3.700e+00 8.75425562486632918846041e-02 -2.316e+02 -1.451e+02 -4.192e+01
 0.000e+00 0.000e+00 3.700e+00 8.75554180720378855129482e-02 2.230e+02 2.287e+01 -1.323e+02 0.000e+00 0.000e+00 3.700e+00 8.75554180887535282717948e-02 -2.270e+02 -2.309e+01 1.419e+02
 0.000e+00 0.000e+00 3.700e+00 8.76106939356608716007457e-02 -2.306e+02 -7.776e+01 4.237e+01 0.000e+00 0.000e+00 3.700e+00 8.76106939510145482641335e-02 2.277e+02 6.584e+01 -3.387e+01
 0.000e+00 0.000e+00 3.700e+00 8.77494921369871838656707e-02 2.293e+02 5.363e+01 -1.912e+00 0.000e+00 0.000e+00 3.700e+00 8.77494921438324165796629e-02 -2.301e+02 -5.258e+01 9.837e+00
 0.000e+00 0.000e+00 3.700e+00 8.79674589973374054796551e-02 -2.252e+02 2.425e+02 3.778e+01 0.000e+00 0.000e+00 3.700e+00 8.79674590252386146005392e-02 2.309e+02 -2.486e+02 -3.122e+01
 0.000e+00 0.000e+00 3.800e+00 8.81123816677534116292847e-02 2.183e+02 5.719e+01 -1.631e+02 0.000e+00 0.000e+00 3.800e+00 8.81123816717001018261612e-02 -2.174e+02 -5.865e+01 1.628e+02
 0.000e+00 0.000e+00 3.800e+00 8.83195488153152852284222e-02 -2.279e+02 -9.699e+01 1.521e+02 0.000e+00 0.000e+00 3.800e+00 8.83195488258230188005626e-02 2.261e+02 9.745e+01 -1.525e+02
 0.000e+00 0.000e+00 3.800e+00 8.84595331760782838115276e-02 2.192e+02 -7.136e+01 -1.709e+02 0.000e+00 0.000e+00 3.800e+00 8.84595332101031639471245e-02 -2.266e+02 7.454e+01 1.840e+02
 0.000e+00 0.000e+00 3.800e+00 8.85221403640334691953484e-02 -2.256e+02 1.129e+02 -6.914e+01 0.000e+00 0.000e+00 3.800e+00 8.85221403759803154853714e-02 2.247e+02 -1.209e+02 7.887e+01
 0.000e+00 0.000e+00 3.800e+00 8.85383180844623168814778e-02 2.235e+02 -1.651e+02 -3.272e+01 0.000e+00 0.000e+00 3.800e+00 8.85383180957297344360057e-02 -2.222e+02 1.690e+02 4.767e+01
 0.000e+00 0.000e+00 3.800e+00 8.85771875460858448825263e-02 -2.198e+02 -6.171e+01 9.022e+00 0.000e+00 0.000e+00 3.800e+00 8.85771877303556803839868e-02 2.191e+02 -3.918e+01 1.568e+02
 0.000e+00 0.000e+00 3.800e+00 8.85844472060182963613073e-02 2.201e+02 9.424e+01 4.209e+01 0.000e+00 0.000e+00 3.800e+00 8.85844472406097649397339e-02 -2.289e+02 -1.120e+02 -2.168e+01
 0.000e+00 0.000e+00 3.800e+00 8.86260680816933904546673e-02 2.288e+02 8.184e+01 -1.450e+02 0.000e+00 0.000e+00 3.800e+00 8.86260680821952945285247e-02 -2.221e+02 -7.215e+01 1.504e+02
 0.000e+00 0.000e+00 3.800e+00 8.86567052982641101710470e-02 -2.236e+02 9.776e+00 8.393e+01 0.000e+00 0.000e+00 3.800e+00 8.86567053002190463839582e-02 2.254e+02 7.664e+00 -7.127e+01
 0.000e+00 0.000e+00 3.800e+00 8.87507534650464197101272e-02 -2.212e+02 -3.509e+01 1.993e+01 0.000e+00 0.000e+00 3.800e+00 8.87507535063275093678570e-02 2.301e+02 3.225e+01 -2.010e+01
 0.000e+00 0.000e+00 3.800e+00 8.87743182510083300718051e-02 -2.266e+02 -1.500e+02 2.533e+01 0.000e+00 0.000e+00 3.800e+00 8.87743182528799440467182e-02 2.279e+02 1.352e+02 -6.123e+00
 0.000e+00 0.000e+00 3.800e+00 8.88105604564732031835916e-02 2.316e+02 -1.429e+02 -5.179e+01 0.000e+00 0.000e+00 3.800e+00 8.88105604800852321822902e-02 -2.279e+02 1.384e+02 5.567e+01
 0.000e+00 0.000e+00 3.800e+00 8.89358638883289420729028e-02 2.242e+02 -4.450e+01 2.656e+01 0.000e+00 0.000e+00 3.800e+00 8.89358639115667704011514e-02 -2.248e+02 -1.779e+01 -3.355e+01
 0.000e+00 0.000e+00 3.800e+00 8.89505395768292878022621e-02 -2.257e+02 -1.012e+02 1.701e+02 0.000e+00 0.000e+00 3.800e+00 8.89505395916704022507560e-02 2.271e+02 1.069e+02 -1.604e+02
 0.000e+00 0.000e+00 3.800e+00 8.89770960289888585004192e-02 -2.166e+02 -2.895e+01 1.086e+02 0.000e+00 0.000e+00 3.800e+00 8.89770960306682234808306e-02 2.171e+02 2.641e+01 -1.000e+02
 0.000e+00 0.000e+00 3.800e+00 8.89939377848470020149207e-02 2.237e+02 1.220e+02 1.968e+01 0.000e+00 0.000e+00 3.800e+00 8.89939378800628372312431e-02 -2.266e+02 -1.560e+02 -1.046e+01
 0.000e+00 0.000e+00 3.900e+00 8.90375149347644168074112e-02 -2.263e+02 -2.030e+02 9.674e+01 0.000e+00 0.000e+00 3.900e+00 8.90375149445897240418901e-02 2.210e+02 2.007e+02 -8.940e+01
 0.000e+00 0.000e+00 3.900e+00 8.90487976610927073339852e-02 2.195e+02 3.516e+01 1.991e+01 0.000e+00 0.000e+00 3.900e+00 8.90487977110068912312002e-02 -2.256e+02 -5.386e+01 -2.100e+01
 0.000e+00 0.000e+00 3.900e+00 8.90558349648388342112426e-02 2.174e+02 1.888e+02 -9.738e+01 0.000e+00 0.000e+00 3.900e+00 8.90558350160213368917894e-02 -2.293e+02 -1.991e+02 1.091e+02
 0.000e+00 0.000e+00 3.900e+00 8.92149719639231397749768e-02 2.236e+02 -2.904e+01 4.146e+01 0.000e+00 0.000e+00 3.900e+00 8.92149719858005563200010e-02 -2.285e+02 4.637e+01 -5.966e+00
 0.000e+00 0.000e+00 3.900e+00 8.92964090191301768095755e-02 -2.232e+02 9.442e+01 1.202e+02 0.000e+00 0.000e+00 3.900e+00 8.92964090595364107239007e-02 2.277e+02 -9.322e+01 -1.255e+02
 0.000e+00 0.000e+00 3.900e+00 8.95578418965709832644251e-02 -2.255e+02 -7.872e+01 -4.817e+01 0.000e+00 0.000e+00 3.900e+00 8.95578418983221380411663e-02 2.234e+02 8.368e+01 5.640e+01
 0.000e+00 0.000e+00 3.900e+00 8.96117070027400569598441e-02 -2.226e+02 7.243e+01 -4.668e+01 0.000e+00 0.000e+00 3.900e+00 8.96117070206689791955768e-02 2.281e+02 -7.384e+01 5.528e+01
 0.000e+00 0.000e+00 3.900e+00 8.97268436697065963070230e-02 -2.190e+02 -2.326e+02 -7.816e+01 0.000e+00 0.000e+00 3.900e+00 8.97268436755901260815094e-02 2.160e+02 2.226e+02 1.021e+02
 0.000e+00 0.000e+00 3.900e+00 8.97746215118889606676689e-02 2.189e+02 1.993e+02 -4.919e+01 0.000e+00 0.000e+00 3.900e+00 8.97746215477217418543532e-02 -2.246e+02 -2.066e+02 5.577e+01
 0.000e+00 0.000e+00 3.900e+00 8.98018402961662520755937e-02 -2.154e+02 2.348e+01 1.954e+01 0.000e+00 0.000e+00 3.900e+00 8.98018403325223785182985e-02 2.250e+02 -1.600e+01 -1.354e+01
 0.000e+00 0.000e+00 3.900e+00 8.98922847784547895955143e-02 2.151e+02 -2.113e+02 2.505e+01 0.000e+00 0.000e+00 3.900e+00 8.98922848230975096717188e-02 -2.242e+02 2.206e+02 -1.819e+01
 0.000e+00 0.000e+00 3.900e+00 8.99157696270938416871488e-02 2.164e+02 1.461e+02 -1.123e+02 0.000e+00 0.000e+00 3.900e+00 8.99157696615587170851924e-02 -2.270e+02 -1.553e+02 1.309e+02
 0.000e+00 0.000e+00 4.000e+00 9.00401057169916280153998e-02 -2.133e+02 1.436e+01 -4.368e+01 0.000e+00 0.000e+00 4.000e+00 9.00401057843341623421196e-02 2.208e+02 -1.769e+01 7.061e+01
 0.000e+00 0.000e+00 4.000e+00 9.02373514753322392145662e-02 2.149e+02 -1.179e+02 1.407e+02 0.000e+00 0.000e+00 4.000e+00 9.02373514819468369729805e-02 -2.164e+02 1.218e+02 -1.297e+02
 0.000e+00 0.000e+00 4.000e+00 9.03250890763210995126897e-02 2.155e+02 2.250e+02 -1.170e+02 0.000e+00 0.000e+00 4.000e+00 9.03250891026898122815325e-02 -2.221e+02 -2.358e+02 1.207e+02
 0.000e+00 0.000e+00 4.000e+00 9.04968855682261180684023e-02 2.260e+02 6.467e+00 -1.214e+02 0.000e+00 0.000e+00 4.000e+00 9.04968855707719566083824e-02 -2.270e+02 -5.628e+00 1.298e+02
 0.000e+00 0.000e+00 4.000e+00 9.05730064780704141602641e-02 -2.156e+02 -1.047e+02 1.308e+02 0.000e+00 0.000e+00 4.000e+00 9.05730064842002330349757e-02 2.155e+02 1.116e+02 -1.242e+02
 0.000e+00 0.000e+00 4.000e+00 9.07540459126503912257178e-02 -2.191e+02 -2.178e+02 8.467e+01 0.000e+00 0.000e+00 4.000e+00 9.07540459306608870981847e-02 2.191e+02 2.233e+02 -7.815e+01
 0.000e+00 0.000e+00 4.000e+00 9.08822602685453728721399e-02 2.166e+02 -1.101e+01 1.197e+02 0.000e+00 0.000e+00 4.000e+00 9.08822602762097836448518e-02 -2.186e+02 1.123e+01 -1.144e+02
 0.000e+00 0.000e+00 4.000e+00 9.09552683631877356695838e-02 -2.174e+02 1.578e+02 8.778e+01 0.000e+00 0.000e+00 4.000e+00 9.09552683688406443662799e-02 2.235e+02 -1.620e+02 -7.789e+01
 0.000e+00 0.000e+00 4.000e+00 9.09684243580323320665926e-02 2.253e+02 -9.317e+01 8.747e+01 0.000e+00 0.000e+00 4.000e+00 9.09684244128946134511082e-02 -2.153e+02 1.250e+02 1.087e+02
 0.000e+00 0.000e+00 4.100e+00 9.10058221824888990969527e-02 2.120e+02 1.698e+02 1.156e+02 0.000e+00 0.000e+00 4.100e+00 9.10058222038903491535322e-02 -2.221e+02 -1.743e+02 -1.189e+02
 0.000e+00 0.000e+00 4.100e+00 9.10128390927136404764397e-02 2.164e+02 1.511e+02 1.220e+02 0.000e+00 0.000e+00 4.100e+00 9.10128391390958302320513e-02 -2.191e+02 -1.581e+02 -8.491e+01
 0.000e+00 0.000e+00 4.100e+00 9.11360957222725059923008e-02 2.232e+02 -1.319e+02 -8.936e+01 0.000e+00 0.000e+00 4.100e+00 9.11360957422780310066557e-02 -2.227e+02 1.278e+02 8.895e+01
 0.000e+00 0.000e+00 4.100e+00 9.11595190464344201641822e-02 -2.175e+02 7.246e+01 1.057e+02 0.000e+00 0.000e+00 4.100e+00 9.11595190749112244121832e-02 2.221e+02 -6.697e+01 -1.020e+02
 0.000e+00 0.000e+00 4.100e+00 9.11666865808546666993806e-02 -2.201e+02 2.204e+02 -1.371e+01 0.000e+00 0.000e+00 4.100e+00 9.11666866055130808987883e-02 2.230e+02 -2.406e+02 3.543e+01
 0.000e+00 0.000e+00 4.100e+00 9.13313472783369856289326e-02 -2.212e+02 8.720e+01 -5.547e+01 0.000e+00 0.000e+00 4.100e+00 9.13313472851932650620199e-02 2.234e+02 -8.895e+01 6.451e+01
 0.000e+00 0.000e+00 4.100e+00 9.15590560739843462023657e-02 -2.123e+02 2.040e+02 -1.499e+02 0.000e+00 0.000e+00 4.100e+00 9.15590560992173285725926e-02 2.211e+02 -2.120e+02 1.627e+02
 0.000e+00 0.000e+00 4.100e+00 9.15614940169208885167862e-02 -2.164e+02 -2.007e+02 7.240e+01 0.000e+00 0.000e+00 4.100e+00 9.15614940628997897587027e-02 2.240e+02 2.168e+02 -7.685e+01
 0.000e+00 0.000e+00 4.100e+00 9.15748811633066428505856e-02 2.235e+02 -1.960e+02 -1.375e+02 0.000e+00 0.000e+00 4.100e+00 9.15748811761750713955621e-02 -2.175e+02 2.223e+02 1.497e+02
 0.000e+00 0.000e+00 4.100e+00 9.16409538007440654938662e-02 2.136e+02 3.222e+01 -9.217e+01 0.000e+00 0.000e+00 4.100e+00 9.16409538244164906251044e-02 -2.225e+02 -3.352e+01 9.755e+01
 0.000e+00 0.000e+00 4.100e+00 9.16590336994878157605982e-02 -2.222e+02 -4.130e+01 4.325e+01 0.000e+00 0.000e+00 4.100e+00 9.16590337001338267830519e-02 2.174e+02 4.136e+01 -3.877e+01
 0.000e+00 0.000e+00 4.100e+00 9.17280117487958013278160e-02 -2.182e+02 -9.730e+00 -1.041e+02 0.000e+00 0.000e+00 4.100e+00 9.17280117530089034172391e-02 2.224e+02 6.961e+00 1.142e+02
 0.000e+00 0.000e+00 4.200e+00 9.20238420468082740644178e-02 2.165e+02 -1.976e+02 -1.281e+02 0.000e+00 0.000e+00 4.200e+00 9.20238420477253321605460e-02 -2.235e+02 1.953e+02 1.315e+02
 0.000e+00 0.000e+00 4.200e+00 9.21102312250718230357549e-02 2.148e+02 -6.259e+01 6.004e+01 0.000e+00 0.000e+00 4.200e+00 9.21102312258354621876677e-02 -2.150e+02 6.265e+01 -5.169e+01
 0.000e+00 0.000e+00 4.200e+00 9.22513413473748239423955e-02 -2.163e+02 1.858e+01 -1.437e+02 0.000e+00 0.000e+00 4.200e+00 9.22513413642329221930893e-02 2.189e+02 -2.112e+01 1.546e+02
 0.000e+00 0.000e+00 4.200e+00 9.22577978848932722666376e-02 -2.114e+02 5.826e+01 -6.462e+01 0.000e+00 0.000e+00 4.200e+00 9.22577978914567858881313e-02 2.134e+02 -5.793e+01 7.201e+01
 0.000e+00 0.000e+00 4.200e+00 9.22929376543752955086575e-02 -2.129e+02 2.023e+02 -3.880e+00 0.000e+00 0.000e+00 4.200e+00 9.22929376708788440364373e-02 2.153e+02 -2.089e+02 1.589e+01
 0.000e+00 0.000e+00 4.200e+00 9.23041879001826603978742e-02 -2.154e+02 2.872e+01 -8.998e+01 0.000e+00 0.000e+00 4.200e+00 9.23041879146811322653932e-02 2.188e+02 -3.004e+01 1.033e+02
 0.000e+00 0.000e+00 4.200e+00 9.23327777932186344322929e-02 -2.084e+02 1.567e+01 -1.598e+02 0.000e+00 0.000e+00 4.200e+00 9.23327778158729156610107e-02 2.138e+02 -1.478e+01 1.733e+02
 0.000e+00 0.000e+00 4.200e+00 9.23786903116127211532671e-02 2.132e+02 1.347e+02 -1.326e+02 0.000e+00 0.000e+00 4.200e+00 9.23786903199873415948318e-02 -2.143e+02 -1.404e+02 1.462e+02
 0.000e+00 0.000e+00 4.200e+00 9.24322274619522182836917e-02 -2.097e+02 1.209e+02 1.472e+02 0.000e+00 0.000e+00 4.200e+00 9.24322275636765416928498e-02 2.108e+02 -1.220e+02 -1.708e+02
 0.000e+00 0.000e+00 4.200e+00 9.24810248455898431529931e-02 -2.147e+02 2.696e+01 -4.815e+01 0.000e+00 0.000e+00 4.200e+00 9.24810248493143499670666e-02 2.176e+02 -2.552e+01 5.667e+01
 0.000e+00 0.000e+00 4.200e+00 9.25049545688742674842686e-02 2.112e+02 1.069e+02 -1.170e+01 0.000e+00 0.000e+00 4.200e+00 9.25049545835793518566703e-02 -2.134e+02 -1.163e+02 2.104e+01
 0.000e+00 0.000e+00 4.200e+00 9.25414644915177331263578e-02 2.092e+02 -2.197e+02 1.250e+02 0.000e+00 0.000e+00 4.200e+00 9.25414645112236505797298e-02 -2.123e+02 2.233e+02 -1.187e+02
 0.000e+00 0.000e+00 4.200e+00 9.26388882531064411507415e-02 -2.161e+02 -4.675e+01 1.030e+02 0.000e+00 0.000e+00 4.200e+00 9.26388882685331566113618e-02 2.189e+02 5.020e+01 -1.019e+02
 0.000e+00 0.000e+00 4.200e+00 9.26872933535843740449067e-02 -2.161e+02 2.251e+02 1.106e+02 0.000e+00 0.000e+00 4.200e+00 9.26872933809391313930703e-02 2.179e+02 -2.292e+02 -1.041e+02
 0.000e+00 0.000e+00 4.200e+00 9.27591201212590449332041e-02 -2.146e+02 -1.564e+02 -5.140e+01 0.000e+00 0.000e+00 4.200e+00 9.27591201558863182041748e-02 2.211e+02 1.618e+02 5.513e+01
 0.000e+00 0.000e+00 4.200e+00 9.29686047585974034701550e-02 -2.088e+02 9.110e+01 -1.228e+01 0.000e+00 0.000e+00 4.200e+00 9.29686047878900134744384e-02 2.162e+02 -9.389e+01 2.136e+01
 0.000e+00 0.000e+00 4.300e+00 9.30632473529499765207973e-02 -2.136e+02 1.188e+01 -1.004e+02 0.000e+00 0.000e+00 4.300e+00 9.30632473656764214187120e-02 2.168e+02 -1.350e+01 9.269e+01
 0.000e+00 0.000e+00 4.300e+00 9.33189679017958906293018e-02 2.079e+02 -1.206e+02 2.033e+01 0.000e+00 0.000e+00 4.300e+00 9.33189679155274343091975e-02 -2.114e+02 1.227e+02 -1.200e+01
 0.000e+00 0.000e+00 4.300e+00 9.34432540164170655216935e-02 2.081e+02 1.117e+02 -1.102e+02 0.000e+00 0.000e+00 4.300e+00 9.34432540251981663681491e-02 -2.112e+02 -1.191e+02 1.114e+02
 0.000e+00 0.000e+00 4.300e+00 9.35578196015652840955568e-02 -2.080e+02 -1.523e+02 -8.130e+01 0.000e+00 0.000e+00 4.300e+00 9.35578196677869095010394e-02 2.209e+02 1.581e+02 9.304e+01
 0.000e+00 0.000e+00 4.300e+00 9.36623622820068474359445e-02 -2.065e+02 -9.520e+01 -5.725e+01 0.000e+00 0.000e+00 4.300e+00 9.36623622975939484902597e-02 2.139e+02 9.763e+01 6.973e+01
 0.000e+00 0.000e+00 4.300e+00 9.38101224831142527227357e-02 -2.120e+02 1.451e+02 2.741e+01 0.000e+00 0.000e+00 4.300e+00 9.38101224929946408970238e-02 2.182e+02 -1.487e+02 -2.097e+01
 0.000e+00 0.000e+00 4.300e+00 9.39655516407525148725455e-02 -2.137e+02 -2.185e+02 3.309e+01 0.000e+00 0.000e+00 4.300e+00 9.39655516595545164948433e-02 2.146e+02 2.230e+02 -2.124e+01
 0.000e+00 0.000e+00 4.400e+00 9.40320310292714622857346e-02 2.157e+02 2.165e+02 -7.788e+01 0.000e+00 0.000e+00 4.400e+00 9.40320310512618995346656e-02 -2.191e+02 -2.213e+02 8.712e+01
 0.000e+00 0.000e+00 4.400e+00 9.42991593393585347815389e-02 2.061e+02 6.755e+01 -6.025e+01 0.000e+00 0.000e+00 4.400e+00 9.42991593740986622229627e-02 -2.145e+02 -7.143e+01 7.327e+01
 0.000e+00 0.000e+00 4.400e+00 9.43528818156309789788594e-02 2.075e+02 -2.481e+02 2.655e+01 0.000e+00 0.000e+00 4.400e+00 9.43528818233966420914172e-02 -2.099e+02 2.526e+02 -2.071e+01
 0.000e+00 0.000e+00 4.400e+00 9.43740180120392485596525e-02 -2.068e+02 -1.030e+01 -1.110e+02 0.000e+00 0.000e+00 4.400e+00 9.43740180509960030486027e-02 2.169e+02 1.093e+01 1.256e+02
 0.000e+00 0.000e+00 4.400e+00 9.44009518915359252533293e-02 2.047e+02 8.055e+00 9.136e+01 0.000e+00 0.000e+00 4.400e+00 9.44009519451820267033071e-02 -2.195e+02 -8.649e+00 -8.885e+01
 0.000e+00 0.000e+00 4.400e+00 9.44324933454084997075384e-02 -2.139e+02 -1.583e+02 1.180e+02 0.000e+00 0.000e+00 4.400e+00 9.44324933811082345425092e-02 2.125e+02 1.394e+02 -9.951e+01
 0.000e+00 0.000e+00 4.400e+00 9.45474965448937915146743e-02 -2.099e+02 7.530e+01 1.373e+01 0.000e+00 0.000e+00 4.400e+00 9.45474965707382292157135e-02 2.187e+02 -7.411e+01 -3.448e+00
 0.000e+00 0.000e+00 4.400e+00 9.46784678992308031952874e-02 2.085e+02 4.168e+01 6.755e+00 0.000e+00 0.000e+00 4.400e+00 9.46784679067994849877010e-02 -2.151e+02 -5.637e+01 -5.595e+00
 0.000e+00 0.000e+00 4.400e+00 9.46803798231717064215474e-02 2.072e+02 -1.510e+02 -1.263e+02 0.000e+00 0.000e+00 4.400e+00 9.46803798378366423538210e-02 -2.086e+02 1.648e+02 1.447e+02
 0.000e+00 0.000e+00 4.400e+00 9.47123194186661326865462e-02 -2.082e+02 -1.696e+02 -7.259e+01 0.000e+00 0.000e+00 4.400e+00 9.47123194699228537762892e-02 2.178e+02 1.764e+02 8.574e+01
 0.000e+00 0.000e+00 4.400e+00 9.47507654453710462805205e-02 -2.132e+02 6.519e+01 5.735e+01 0.000e+00 0.000e+00 4.400e+00 9.47507654479880778719547e-02 2.127e+02 -6.600e+01 -4.931e+01
 0.000e+00 0.000e+00 4.400e+00 9.48280035322039277501105e-02 2.057e+02 3.291e+00 -9.437e+01 0.000e+00 0.000e+00 4.400e+00 9.48280035603415866196642e-02 -2.128e+02 -3.701e+00 1.065e+02
 0.000e+00 0.000e+00 4.400e+00 9.49821284308667440621221e-02 2.064e+02 -2.403e+01 1.707e+02 0.000e+00 0.000e+00 4.400e+00 9.49821284685820749205121e-02 -2.126e+02 2.434e+01 -1.662e+02
 0.000e+00 0.000e+00 4.400e+00 9.49985527346244029711642e-02 2.112e+02 -8.074e+01 -7.084e+01 0.000e+00 0.000e+00 4.400e+00 9.49985527649685607132213e-02 -2.186e+02 8.258e+01 8.352e+01
 0.000e+00 0.000e+00 4.500e+00 9.50826841422750673737951e-02 -2.103e+02 1.085e+02 -6.917e+01 0.000e+00 0.000e+00 4.500e+00 9.50826841423208918291365e-02 2.093e+02 -1.069e+02 7.995e+01
 0.000e+00 0.000e+00 4.500e+00 9.50955282151071112917151e-02 -2.054e+02 1.740e+02 2.249e+00 0.000e+00 0.000e+00 4.500e+00 9.50955282407131979871551e-02 2.145e+02 -1.791e+02 4.893e+00
 0.000e+00 0.000e+00 4.500e+00 9.51068007871205545189497e-02 2.059e+02 -1.702e+02 1.829e+02 0.000e+00 0.000e+00 4.500e+00 9.51068007946406362984604e-02 -2.073e+02 1.701e+02 -1.614e+02
 0.000e+00 0.000e+00 4.500e+00 9.51092823865611752820470e-02 2.036e+02 -1.541e+02 -9.583e+01 0.000e+00 0.000e+00 4.500e+00 9.51092824384197343956515e-02 -2.091e+02 1.891e+02 6.794e+01
 0.000e+00 0.000e+00 4.500e+00 9.51722527097655507377638e-02 2.055e+02 -1.115e+02 -7.003e+00 0.000e+00 0.000e+00 4.500e+00 9.51722527199728024482894e-02 -2.060e+02 1.071e+02 2.022e+01
 0.000e+00 0.000e+00 4.500e+00 9.51997380329506065477219e-02 2.104e+02 3.069e+00 8.665e+01 0.000e+00 0.000e+00 4.500e+00 9.51997380683064081674516e-02 -2.163e+02 -1.083e+01 -8.563e+01
 0.000e+00 0.000e+00 4.500e+00 9.53092587571529176182494e-02 2.060e+02 -1.778e+02 3.542e+01 0.000e+00 0.000e+00 4.500e+00 9.53092588040708732499695e-02 -2.118e+02 2.120e+02 -1.409e+01
 0.000e+00 0.000e+00 4.500e+00 9.55156722991078316331581e-02 -2.124e+02 -5.357e+01 3.176e+01 0.000e+00 0.000e+00 4.500e+00 9.55156723308909771930075e-02 2.135e+02 5.336e+01 -1.789e+01
 0.000e+00 0.000e+00 4.500e+00 9.56713043232445131680564e-02 -2.061e+02 -4.015e+01 1.442e+02 0.000e+00 0.000e+00 4.500e+00 9.56713043342354296783014e-02 2.055e+02 5.239e+01 -1.385e+02
 0.000e+00 0.000e+00 4.500e+00 9.56741115217569493278660e-02 -2.144e+02 -4.720e+01 -1.228e+02 0.000e+00 0.000e+00 4.500e+00 9.56741115317817220065066e-02 2.111e+02 1.450e+02 4.481e+00
 0.000e+00 0.000e+00 4.500e+00 9.58518863420609046332999e-02 2.034e+02 1.858e+02 -1.435e+01 0.000e+00 0.000e+00 4.500e+00 9.58518863467982401571632e-02 -2.084e+02 -2.005e+02 1.017e+01
 0.000e+00 0.000e+00 4.500e+00 9.59500853450310775549781e-02 2.141e+02 4.841e+01 -8.767e+01 0.000e+00 0.000e+00 4.500e+00 9.59500853779560458622910e-02 -2.170e+02 -5.880e+01 7.581e+01
 0.000e+00 0.000e+00 4.500e+00 9.59898883872085245672068e-02 -2.039e+02 -4.411e+01 -8.734e+01 0.000e+00 0.000e+00 4.500e+00 9.59898883997270246926092e-02 2.063e+02 4.319e+01 9.733e+01
 0.000e+00 0.000e+00 4.500e+00 9.59940929181698210381768e-02 -2.066e+02 1.962e+02 -3.018e+01 0.000e+00 0.000e+00 4.500e+00 9.59940929532443337768299e-02 2.104e+02 -2.029e+02 4.638e+01
 0.000e+00 0.000e+00 4.600e+00 9.60160943760997309670557e-02 -2.014e+02 -1.112e+02 7.145e+01 0.000e+00 0.000e+00 4.600e+00 9.60160944490518891702990e-02 2.116e+02 1.243e+02 -7.504e+01
 0.000e+00 0.000e+00 4.600e+00 9.60843366006749882712867e-02 2.083e+02 1.112e+02 8.226e+01 0.000e+00 0.000e+00 4.600e+00 9.60843366427407141738826e-02 -2.158e+02 -1.205e+02 -7.991e+01
 0.000e+00 0.000e+00 4.600e+00 9.62374353316626102161635e-02 2.066e+02 -1.958e+02 9.502e+01 0.000e+00 0.000e+00 4.600e+00 9.62374353609579125112816e-02 -2.089e+02 1.979e+02 -7.669e+01
 0.000e+00 0.000e+00 4.600e+00 9.62970318197697988660266e-02 2.004e+02 1.374e+02 9.497e-02 0.000e+00 0.000e+00 4.600e+00 9.62970318403872233004037e-02 -2.055e+02 -1.408e+02 9.286e+00
 0.000e+00 0.000e+00 4.600e+00 9.63831940160901207148569e-02 2.034e+02 -1.492e+02 9.741e+01 0.000e+00 0.000e+00 4.600e+00 9.63831940583641383346603e-02 -2.106e+02 1.562e+02 -9.998e+01
 0.000e+00 0.000e+00 4.600e+00 9.64317835482541296787673e-02 2.127e+02 1.944e+02 1.479e+02 0.000e+00 0.000e+00 4.600e+00 9.64317835548189616901027e-02 -2.117e+02 -1.982e+02 -1.387e+02
 0.000e+00 0.000e+00 4.600e+00 9.65725776617146619562604e-02 -2.114e+02 -2.021e+02 -9.791e+01 0.000e+00 0.000e+00 4.600e+00 9.65725776792350776300822e-02 2.132e+02 2.029e+02 1.084e+02
 0.000e+00 0.000e+00 4.600e+00 9.68463966547774141035987e-02 -2.095e+02 1.556e+01 -3.778e+01 0.000e+00 0.000e+00 4.600e+00 9.68463966646708335206384e-02 2.063e+02 -3.006e-01 4.858e+01
 0.000e+00 0.000e+00 4.600e+00 9.69685288931051853067444e-02 2.075e+02 1.771e+02 -8.906e+01 0.000e+00 0.000e+00 4.600e+00 9.69685288964109715070805e-02 -2.086e+02 -1.780e+02 9.722e+01
 0.000e+00 0.000e+00 4.600e+00 9.69939036441143515032692e-02 2.051e+02 -1.205e+02 7.224e+01 0.000e+00 0.000e+00 4.600e+00 9.69939036561770634436996e-02 -2.045e+02 1.299e+02 -7.391e+01
 0.000e+00 0.000e+00 4.700e+00 9.71912498245882522374117e-02 2.035e+02 1.068e+02 1.232e+02 0.000e+00 0.000e+00 4.700e+00 9.71912498376002603750479e-02 -2.066e+02 -1.084e+02 -1.156e+02
 0.000e+00 0.000e+00 4.700e+00 9.73601848516025825119868e-02 2.125e+02 -9.124e+01 1.018e+02 0.000e+00 0.000e+00 4.700e+00 9.73601848578037748493941e-02 -2.130e+02 9.323e+01 -9.807e+01
